OTU	Test-Statistic	P	FDR_P	Bonferroni_P	acidic_mean	neutral_mean	basic/neutral_mean	acidic/neutral_mean	basic_mean	taxonomy
denovo42805	17.5318445378	0.00152307606424	0.210014433097	1.0	0.470588235294	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo2036	17.5096021948	0.00153835515684	0.210014433097	1.0	0.0	0.0	0.166666666667	0.0	0.333333333333	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae
denovo17634	17.5046066619	0.00154180752269	0.210014433097	1.0	0.352941176471	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
denovo88	17.4549373966	0.00157655216516	0.210014433097	1.0	0.352941176471	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
denovo4101	17.4549373966	0.00157655216516	0.210014433097	1.0	0.411764705882	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
denovo11077	17.4549373966	0.00157655216516	0.210014433097	1.0	0.411764705882	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo11321	17.4549373966	0.00157655216516	0.210014433097	1.0	0.647058823529	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo13616	17.4549373966	0.00157655216516	0.210014433097	1.0	0.529411764706	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
denovo34102	17.4549373966	0.00157655216516	0.210014433097	1.0	0.352941176471	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
denovo22122	17.3824326479	0.00162866212683	0.210014433097	1.0	0.0	0.294117647059	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria
denovo2756	17.3025210084	0.00168806567735	0.210014433097	1.0	0.0	0.235294117647	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo4146	17.3025210084	0.00168806567735	0.210014433097	1.0	0.235294117647	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo18963	17.3025210084	0.00168806567735	0.210014433097	1.0	0.235294117647	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo21972	17.3025210084	0.00168806567735	0.210014433097	1.0	0.235294117647	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
denovo22525	17.3025210084	0.00168806567735	0.210014433097	1.0	0.235294117647	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__
denovo32158	17.3025210084	0.00168806567735	0.210014433097	1.0	0.235294117647	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo43142	17.3025210084	0.00168806567735	0.210014433097	1.0	0.235294117647	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo19380	17.2955017301	0.00169338457135	0.210014433097	1.0	0.411764705882	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo44710	17.2955017301	0.00169338457135	0.210014433097	1.0	0.294117647059	0.0	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
denovo14942	17.2931632361	0.00169516024648	0.210014433097	1.0	0.352941176471	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
denovo36564	17.2908253744	0.00169693727779	0.210014433097	1.0	0.941176470588	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
denovo1910	16.866297712	0.00205204402732	0.25213568304	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.666666666667	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Saprospiraceae;g__;s__
denovo9916	16.8342296293	0.00208166743305	0.25255307417	1.0	0.529411764706	0.0	0.0	0.666666666667	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
denovo41709	16.8306333647	0.0020850157186	0.25255307417	1.0	0.0	0.529411764706	0.0	0.555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__;s__
denovo22885	16.4108527132	0.0025146208933	0.30241265509	1.0	0.0	0.0	0.0555555555556	0.0	0.722222222222	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Balneimonas;s__
denovo10499	16.3262677984	0.00261119932868	0.30241265509	1.0	0.0	0.0	0.0555555555556	0.0	0.555555555556	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__[Entotheonellales];f__[Entotheonellaceae];g__;s__
denovo21242	16.3262677984	0.00261119932868	0.30241265509	1.0	0.0	0.0	0.0555555555556	0.0	0.555555555556	k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter;s__
denovo28314	16.2292257516	0.00272650709963	0.30241265509	1.0	0.0	0.0	0.388888888889	0.0555555555556	0.111111111111	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
denovo4741	16.1719573153	0.00279689266867	0.30241265509	1.0	0.941176470588	0.117647058824	0.0	2.16666666667	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo4268	16.1111111111	0.00287363611337	0.30241265509	1.0	0.0	0.0	0.222222222222	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Kribbella;s__
denovo9105	16.1111111111	0.00287363611337	0.30241265509	1.0	0.0	0.0	0.222222222222	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
denovo13139	16.1111111111	0.00287363611337	0.30241265509	1.0	0.0	0.0	0.0	0.0	0.222222222222	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rubellimicrobium;s__
denovo15802	16.1111111111	0.00287363611337	0.30241265509	1.0	0.0	0.0	0.0	0.0	0.222222222222	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__;s__
denovo25612	16.1111111111	0.00287363611337	0.30241265509	1.0	0.0	0.0	0.0	0.0	0.222222222222	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__mb2424;g__;s__
denovo32943	16.1111111111	0.00287363611337	0.30241265509	1.0	0.0	0.0	0.222222222222	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Patulibacteraceae;g__;s__
denovo44342	16.1111111111	0.00287363611337	0.30241265509	1.0	0.0	0.0	0.0	0.0	0.222222222222	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
denovo17641	16.1045751634	0.00288200200857	0.30241265509	1.0	0.0	0.0	0.0	0.0	0.333333333333	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
denovo38623	16.1045751634	0.00288200200857	0.30241265509	1.0	0.0	0.0	0.0	0.0	0.277777777778	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Nitrosomonadales;f__Nitrosomonadaceae;g__Nitrosovibrio;s__tenuis
denovo41620	16.1045751634	0.00288200200857	0.30241265509	1.0	0.0	0.0	0.0	0.0	0.333333333333	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__;s__
denovo42383	16.1045751634	0.00288200200857	0.30241265509	1.0	0.0	0.0	0.0	0.0	0.277777777778	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__;s__
denovo47847	16.1045751634	0.00288200200857	0.30241265509	1.0	0.0	0.0	0.277777777778	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__;s__
denovo26938	16.1023976924	0.00288479445377	0.30241265509	1.0	0.0	0.0	0.0	0.0	0.333333333333	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
denovo10466	16.1013091778	0.00288619139175	0.30241265509	1.0	0.0	0.0	0.0	0.0	0.5	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Segetibacter;s__
denovo19427	16.1013091778	0.00288619139175	0.30241265509	1.0	0.0	0.0	0.0	0.0	0.388888888889	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Skermanella;s__
denovo29464	16.1013091778	0.00288619139175	0.30241265509	1.0	0.0	0.0	0.0	0.722222222222	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
denovo33648	16.1013091778	0.00288619139175	0.30241265509	1.0	0.0	0.0	0.0	0.0	0.388888888889	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__AKIW874;g__;s__
denovo41822	15.9300741002	0.00311444345039	0.324338900544	1.0	0.705882352941	0.352941176471	0.0	0.722222222222	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
denovo37472	15.882380519	0.00318112128009	0.329274971774	1.0	0.0	0.352941176471	0.0555555555556	0.0	0.111111111111	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
denovo41121	15.8657234262	0.00320473809698	0.329721216616	1.0	0.0	0.235294117647	0.166666666667	0.0	1.61111111111	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
denovo18915	15.7733558732	0.00333886402428	0.341463824375	1.0	0.0	0.0588235294118	0.555555555556	0.0	1.27777777778	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__;s__
denovo30643	15.7117388257	0.00343139305021	0.348837868479	1.0	0.882352941176	0.588235294118	0.166666666667	0.555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
denovo45395	15.6887150971	0.00346661086598	0.350332822368	1.0	0.470588235294	0.0	0.0	0.222222222222	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo34536	15.6389500011	0.00354395247588	0.35604214315	1.0	0.647058823529	0.882352941176	0.111111111111	1.05555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia;s__
denovo26792	15.5443044333	0.00369575641033	0.36912177621	1.0	0.0	0.470588235294	0.0	0.111111111111	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
denovo28479	15.5228519565	0.00373104358238	0.370479612462	1.0	0.0	0.117647058824	0.333333333333	0.0	0.722222222222	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Pseudonocardia;s__
denovo34900	15.4777078799	0.00380638679714	0.375162413965	1.0	0.0	0.117647058824	0.388888888889	0.0	0.5	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
denovo37417	15.4683824171	0.00382213595819	0.375162413965	1.0	0.529411764706	0.0588235294118	0.0	0.166666666667	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
denovo24765	15.3112832377	0.00409728671879	0.399871770687	1.0	0.470588235294	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
denovo14018	15.1768156243	0.00434819506761	0.421947861135	1.0	0.0	0.764705882353	0.666666666667	0.166666666667	0.166666666667	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
denovo33669	15.1184643648	0.00446171662022	0.430187205506	1.0	0.588235294118	0.0588235294118	0.0555555555556	0.111111111111	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
denovo15602	15.0995781539	0.00449907947758	0.430187205506	1.0	0.0	0.411764705882	0.555555555556	0.111111111111	0.388888888889	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
denovo23664	15.0947570972	0.0045086661857	0.430187205506	1.0	0.529411764706	0.823529411765	0.444444444444	1.38888888889	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
denovo46745	15.0785558668	0.00454102972808	0.430868037366	1.0	0.0588235294118	0.411764705882	0.166666666667	0.388888888889	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
denovo14873	15.0587270089	0.00458095052485	0.432254442066	1.0	0.705882352941	0.352941176471	0.0	0.388888888889	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__;s__
denovo41192	15.0196695948	0.00466059448194	0.437353259105	1.0	0.0	0.235294117647	0.166666666667	0.0	0.611111111111	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Modestobacter;s__
denovo19328	14.9463011489	0.00481389781583	0.449270824025	1.0	1.05882352941	1.17647058824	0.0555555555556	0.888888888889	0.0555555555556	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
denovo39179	14.7451423513	0.00526007418414	0.453514951261	1.0	0.411764705882	0.0	0.0	0.944444444444	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo40395	14.7211328976	0.00531596741921	0.453514951261	1.0	0.0588235294118	0.352941176471	0.0555555555556	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__EB1017;g__;s__
denovo40709	14.4286556987	0.00604545867449	0.453514951261	1.0	0.0	0.0588235294118	0.5	0.0	0.333333333333	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
denovo46151	14.4138941491	0.0060847716816	0.453514951261	1.0	0.823529411765	0.705882352941	0.166666666667	1.27777777778	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__A21b;f__EB1003;g__;s__
denovo1068	14.4122488502	0.00608916894699	0.453514951261	1.0	0.117647058824	0.0	0.0	0.277777777778	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
denovo4638	14.3267518389	0.00632200976596	0.453514951261	1.0	0.0	0.0	0.111111111111	0.0	0.333333333333	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
denovo9504	14.3267518389	0.00632200976596	0.453514951261	1.0	0.0	0.0	0.111111111111	0.0	0.388888888889	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
denovo38146	14.3267518389	0.00632200976596	0.453514951261	1.0	0.0	0.0	0.333333333333	0.0	0.111111111111	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
denovo17625	14.2451310968	0.00655242879367	0.453514951261	1.0	0.0	0.0588235294118	0.277777777778	0.0	0.444444444444	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__;s__
denovo13832	14.2357436802	0.00657945207144	0.453514951261	1.0	0.0	0.0	0.111111111111	0.0	0.277777777778	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Skermanella;s__
denovo21471	14.2357436802	0.00657945207144	0.453514951261	1.0	0.0	0.0	0.111111111111	0.0	0.277777777778	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__;s__
denovo46441	14.2101121647	0.00665379435238	0.453514951261	1.0	0.0	0.0	0.166666666667	0.0	0.444444444444	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Skermanella;s__
denovo36359	14.1839539431	0.00673051309636	0.453514951261	1.0	0.0	0.411764705882	0.5	0.111111111111	0.888888888889	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__Steroidobacter;s__
denovo16605	14.1003540305	0.00698155969901	0.453514951261	1.0	0.352941176471	0.0	0.0	0.277777777778	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
denovo27650	14.0678570685	0.00708160364245	0.453514951261	1.0	1.0	0.235294117647	0.222222222222	0.333333333333	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
denovo39243	14.0643170689	0.00709258622705	0.453514951261	1.0	0.0	0.0	0.166666666667	0.0	0.333333333333	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
denovo28398	14.0140356495	0.00725039419762	0.453514951261	1.0	0.0	0.0	0.222222222222	0.0	0.333333333333	Unassigned
denovo25258	13.9883697351	0.00733226738299	0.453514951261	1.0	0.176470588235	0.117647058824	0.0	1.16666666667	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo38449	13.9701857643	0.00739082089404	0.453514951261	1.0	0.235294117647	2.35294117647	2.05555555556	0.0555555555556	0.277777777778	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__
denovo19492	13.9050404697	0.00760437647285	0.453514951261	1.0	0.0	0.0588235294118	0.222222222222	0.0	0.388888888889	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
denovo48042	13.6559297823	0.00847815582187	0.453514951261	1.0	0.0	0.0	0.666666666667	0.0	0.444444444444	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__;s__
denovo40049	13.4162861327	0.00941109698947	0.453514951261	1.0	0.0588235294118	1.0	0.388888888889	0.333333333333	0.611111111111	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter;s__
denovo26834	13.3446371326	0.00970902215845	0.453514951261	1.0	0.0588235294118	0.470588235294	0.0	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101;s__
denovo39588	13.2878356267	0.00995174328309	0.453514951261	1.0	0.0	0.352941176471	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__;s__
denovo15788	13.287108562	0.00995488826078	0.453514951261	1.0	0.0	0.470588235294	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__iii1-8;o__DS-18;f__;g__;s__
denovo33122	13.287108562	0.00995488826078	0.453514951261	1.0	0.411764705882	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo26686	13.2837521463	0.00996941930648	0.453514951261	1.0	1.05882352941	1.23529411765	0.444444444444	1.94444444444	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__
denovo15807	13.2153361345	0.0102701733865	0.453514951261	1.0	0.294117647059	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo21314	13.2153361345	0.0102701733865	0.453514951261	1.0	0.352941176471	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo43880	13.2153361345	0.0102701733865	0.453514951261	1.0	0.352941176471	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo32074	13.1960784314	0.0103564165006	0.453514951261	1.0	0.352941176471	0.0	0.0	0.222222222222	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
denovo31972	13.1921568627	0.0103740652519	0.453514951261	1.0	0.235294117647	0.0	0.0	0.222222222222	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
denovo44852	13.1914952465	0.0103770457062	0.453514951261	1.0	0.647058823529	0.0	0.0	0.444444444444	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
denovo39610	13.1667433517	0.010489151326	0.453514951261	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.888888888889	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__;s__
denovo2256	13.146940704	0.0105796921035	0.453514951261	1.0	0.235294117647	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
denovo6357	13.146940704	0.0105796921035	0.453514951261	1.0	0.235294117647	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
denovo15116	13.146940704	0.0105796921035	0.453514951261	1.0	0.235294117647	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo22282	13.146940704	0.0105796921035	0.453514951261	1.0	0.235294117647	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae
denovo44389	13.1444123116	0.0105913071262	0.453514951261	1.0	0.0	0.117647058824	0.888888888889	0.0	0.777777777778	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
denovo45391	13.1332751931	0.0106426176817	0.453514951261	1.0	0.647058823529	0.0	0.0	0.111111111111	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo43646	13.0582654584	0.0109945798402	0.453514951261	1.0	0.882352941176	0.0	0.0	0.277777777778	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
