OTU	Test-Statistic	P	FDR_P	Bonferroni_P	skin/other_mean	oral_mean	gut_mean	taxonomy
New.CleanUp.ReferenceOTU7142	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas
New.CleanUp.ReferenceOTU7217	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Chlorophyta;f__Chlamydomonadaceae
New.CleanUp.ReferenceOTU7220	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
New.CleanUp.ReferenceOTU7260	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Flavisolibacter;s__
New.CleanUp.ReferenceOTU7271	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae
New.CleanUp.ReferenceOTU7280	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU7352	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus;s__
New.CleanUp.ReferenceOTU7391	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Chryseobacterium;s__
New.CleanUp.ReferenceOTU7398	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU7416	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU7434	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Alloiococcus;s__otitis
New.CleanUp.ReferenceOTU7484	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__
New.CleanUp.ReferenceOTU7492	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Alloiococcus;s__otitis
New.CleanUp.ReferenceOTU7532	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
New.CleanUp.ReferenceOTU7561	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
New.CleanUp.ReferenceOTU7567	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__
New.CleanUp.ReferenceOTU7575	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU7578	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Hydrogenophilus;s__
New.CleanUp.ReferenceOTU7616	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU7696	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus;s__
New.CleanUp.ReferenceOTU7711	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__
New.CleanUp.ReferenceOTU7717	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
New.CleanUp.ReferenceOTU7729	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU7745	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
New.CleanUp.ReferenceOTU7750	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae
New.CleanUp.ReferenceOTU7770	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Hymenobacter;s__
New.CleanUp.ReferenceOTU7878	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus;s__
New.CleanUp.ReferenceOTU7884	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus;s__aminovorans
New.CleanUp.ReferenceOTU7885	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus;s__
New.CleanUp.ReferenceOTU7888	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU7905	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Thermomicrobia;o__JG30-KF-CM45;f__;g__;s__
New.CleanUp.ReferenceOTU7908	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
New.CleanUp.ReferenceOTU7911	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU7916	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__succinicans
New.CleanUp.ReferenceOTU7932	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes
New.CleanUp.ReferenceOTU8020	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus;s__
New.CleanUp.ReferenceOTU8022	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU8050	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__;g__;s__
New.CleanUp.ReferenceOTU8055	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
New.CleanUp.ReferenceOTU8060	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Cystobacterineae;g__;s__
New.CleanUp.ReferenceOTU8080	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Flavisolibacter;s__
New.CleanUp.ReferenceOTU8143	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU8156	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU8160	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Dyadobacter;s__
New.CleanUp.ReferenceOTU8179	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU8214	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__;s__
New.CleanUp.ReferenceOTU8231	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU8242	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes
New.CleanUp.ReferenceOTU8284	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__01D2Z48;g__;s__
New.CleanUp.ReferenceOTU8290	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
New.CleanUp.ReferenceOTU8347	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU8354	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Planomicrobium;s__
New.CleanUp.ReferenceOTU8420	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU8437	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae
New.CleanUp.ReferenceOTU8448	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus;s__
New.CleanUp.ReferenceOTU8475	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus;s__
New.CleanUp.ReferenceOTU8480	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__;s__
New.CleanUp.ReferenceOTU8533	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis
New.CleanUp.ReferenceOTU8571	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
New.CleanUp.ReferenceOTU8588	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU8602	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__;s__
New.CleanUp.ReferenceOTU8648	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
New.CleanUp.ReferenceOTU8661	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
New.CleanUp.ReferenceOTU8690	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Dermabacter;s__
New.CleanUp.ReferenceOTU8734	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU8749	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__granulosum
New.CleanUp.ReferenceOTU8755	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinobaculum;s__
New.CleanUp.ReferenceOTU8770	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
New.CleanUp.ReferenceOTU8777	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus;s__
New.CleanUp.ReferenceOTU8792	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
New.CleanUp.ReferenceOTU8823	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Kocuria;s__palustris
New.CleanUp.ReferenceOTU8883	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU8889	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU8896	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__;s__
New.CleanUp.ReferenceOTU8898	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Micrococcus;s__luteus
New.CleanUp.ReferenceOTU8951	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas;s__
New.CleanUp.ReferenceOTU8960	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__
New.CleanUp.ReferenceOTU8980	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus;s__
New.CleanUp.ReferenceOTU8981	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales
New.CleanUp.ReferenceOTU8986	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae
New.CleanUp.ReferenceOTU9001	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU9006	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__ph2;s__
New.CleanUp.ReferenceOTU9034	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Pontibacter;s__
New.CleanUp.ReferenceOTU9079	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
New.CleanUp.ReferenceOTU9101	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__;s__
New.CleanUp.ReferenceOTU9111	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__FFCH7168;g__;s__
New.CleanUp.ReferenceOTU9178	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__WD2101;f__;g__;s__
New.CleanUp.ReferenceOTU9219	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae
New.CleanUp.ReferenceOTU9226	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Dermabacter;s__
New.CleanUp.ReferenceOTU9265	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Finegoldia;s__
New.CleanUp.ReferenceOTU9272	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;s__
New.CleanUp.ReferenceOTU9329	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus;s__
New.CleanUp.ReferenceOTU9335	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae
New.CleanUp.ReferenceOTU9353	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Bogoriellaceae;g__Georgenia;s__
New.CleanUp.ReferenceOTU9364	0.369628115327	0.831258835693	0.911883364775	1.0	0.0083857442348	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__
New.CleanUp.ReferenceOTU9494	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU9502	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__;s__
New.CleanUp.ReferenceOTU9554	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU9561	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU9590	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes
New.CleanUp.ReferenceOTU9602	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__granulosum
New.CleanUp.ReferenceOTU9633	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
New.CleanUp.ReferenceOTU9654	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU9659	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales
New.CleanUp.ReferenceOTU9669	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
New.CleanUp.ReferenceOTU9704	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rubellimicrobium;s__
New.CleanUp.ReferenceOTU9755	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__
New.CleanUp.ReferenceOTU9787	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus;s__
New.CleanUp.ReferenceOTU9789	0.369628115327	0.831258835693	0.911883364775	1.0	0.0083857442348	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Propionicimonas;s__
New.CleanUp.ReferenceOTU9799	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Alloiococcus;s__otitis
New.CleanUp.ReferenceOTU9831	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;s__
New.CleanUp.ReferenceOTU9837	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella
New.CleanUp.ReferenceOTU9838	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Alloiococcus;s__otitis
New.CleanUp.ReferenceOTU9839	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter;s__
New.CleanUp.ReferenceOTU9865	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
New.CleanUp.ReferenceOTU9916	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__
New.CleanUp.ReferenceOTU9934	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU9955	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes
New.CleanUp.ReferenceOTU10021	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU10028	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__
New.CleanUp.ReferenceOTU10051	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__
New.CleanUp.ReferenceOTU10070	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella;s__
New.CleanUp.ReferenceOTU10078	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU10098	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU10101	0.369628115327	0.831258835693	0.911883364775	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
