OTU	Test-Statistic	P	FDR_P	Bonferroni_P	skin/other_mean	oral_mean	gut_mean	taxonomy
184567	152.387761372	8.11742086132e-34	1.253101528e-31	1.49725827787e-29	0.0	0.0	0.357142857143	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__caccae
3186216	152.38751753	8.11841060522e-34	1.253101528e-31	1.49744083613e-29	0.0	0.0	0.380952380952	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
4437359	152.379146099	8.15246318026e-34	1.253101528e-31	1.5037218336e-29	0.0	0.0	0.690476190476	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira;s__
4393568	151.946261056	1.01225198916e-33	1.54305685456e-31	1.86709879401e-29	0.0062893081761	0.0	1.64285714286	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella;s__
4410638	151.815485087	1.08065304044e-33	1.63382338777e-31	1.99326453309e-29	0.169811320755	0.0	1.97619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
DeNovoOTU2677	151.797039789	1.09066562409e-33	1.63555507613e-31	2.01173274364e-29	0.0125786163522	0.869565217391	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae
122517	151.302153037	1.39686655082e-33	2.07783899434e-31	2.57652035299e-29	0.0104821802935	0.478260869565	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Catonella;s__
DeNovoOTU17376	150.978267432	1.64242589465e-33	2.42356365015e-31	3.02945456269e-29	0.0020964360587	0.413043478261	0.0238095238095	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__dispar
180806	150.678389062	1.90811060001e-33	2.79326190612e-31	3.51951000171e-29	0.0125786163522	0.0	0.714285714286	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
4335815	150.246173047	2.36841639857e-33	3.43979846233e-31	4.36854404716e-29	0.0125786163522	0.0	0.595238095238	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
DeNovoOTU16258	149.617956925	3.24245126276e-33	4.67242293294e-31	5.98070135416e-29	0.0020964360587	0.630434782609	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__mucilaginosa
4315069	148.394165604	5.97883221398e-33	8.54880311526e-31	1.10279560187e-28	0.727463312369	10.2391304348	0.0238095238095	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
189760	147.156707535	1.11001020434e-32	1.57493370916e-30	2.04741382191e-28	0.0188679245283	0.0	0.857142857143	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
DeNovoOTU12772	146.321500173	1.68534937979e-32	2.37299765727e-30	3.10862693103e-28	0.129979035639	7.13043478261	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae
4484034	143.368874061	7.37640170015e-32	1.03074037393e-29	1.36057729359e-27	0.0146750524109	0.0	1.7619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
198947	139.444229944	5.2489229895e-31	7.05642403055e-29	9.68163845412e-27	0.0	0.0	0.309523809524	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae
842291	139.444229944	5.2489229895e-31	7.05642403055e-29	9.68163845412e-27	0.0	0.0	0.285714285714	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
4234212	139.437750532	5.26595553143e-31	7.05642403055e-29	9.71305497772e-27	0.0	0.0	0.380952380952	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
211720	139.43747595	5.26667855008e-31	7.05642403055e-29	9.71438858563e-27	0.0041928721174	0.0	4.21428571429	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__;s__
4464173	139.434025143	5.27577353923e-31	7.05642403055e-29	9.7311642931e-27	0.0	0.0	0.666666666667	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
4341497	139.43264842	5.2794064311e-31	7.05642403055e-29	9.73786516216e-27	0.0	0.0	1.02380952381	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella;s__
361927	139.222748259	5.86360002161e-31	7.78087067616e-29	1.08154102399e-26	0.0020964360587	0.0	0.428571428571	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__;s__
4462107	138.817892236	7.17922734155e-31	9.45863202249e-29	1.32420848315e-26	0.0041928721174	0.0	0.547619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
DeNovoOTU6210	138.653756503	7.79326291075e-31	1.01948038574e-28	1.43746734389e-26	0.0041928721174	0.391304347826	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae
DeNovoOTU15889	138.075528558	1.04059067723e-30	1.34439289687e-28	1.91936950415e-26	0.0	0.369565217391	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__
DeNovoOTU15189	138.0722881	1.04227803878e-30	1.34439289687e-28	1.92248184253e-26	0.0	0.347826086957	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella
4338263	138.020278693	1.06973766274e-30	1.3702299437e-28	1.97313111893e-26	0.0104821802935	0.630434782609	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__
2442708	136.485973368	2.3038142202e-30	2.93061057184e-28	4.24938532916e-26	0.146750524109	0.0	9.85714285714	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
354850	135.159560126	4.47171823331e-30	5.64937279544e-28	8.24808428134e-26	0.0083857442348	0.0	0.952380952381	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
876009	134.931715485	5.01129842083e-30	6.28798635186e-28	9.24333993723e-26	0.421383647799	42.1086956522	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__
180585	134.67116743	5.70857296917e-30	7.11450192003e-28	1.05294628416e-25	0.0188679245283	0.0	5.57142857143	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
4458304	133.780621972	8.91060199883e-30	1.10306076422e-27	1.64356053868e-25	0.0796645702306	3.4347826087	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica
1076557	132.602994355	1.60555665103e-29	1.97429949522e-27	2.96144924283e-25	1.07337526205	27.1086956522	0.190476190476	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
269386	131.433748749	2.88087285343e-29	3.51905296566e-27	5.31376997815e-25	0.0125786163522	0.0	7.16666666667	k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__;s__
174489	131.238562638	3.17620274391e-29	3.85428023759e-27	5.85850596113e-25	0.587002096436	0.0	3.97619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae
2163247	131.13539363	3.34434507421e-29	4.02369934436e-27	6.16864448938e-25	0.0272536687631	0.826086956522	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
176399	131.126383608	3.3594453729e-29	4.02369934436e-27	6.19649699031e-25	0.0062893081761	0.0	0.571428571429	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
4464124	130.781926939	3.99084994675e-29	4.74911143663e-27	7.36112272678e-25	0.0062893081761	0.0	0.428571428571	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
4465072	130.427136989	4.76548445995e-29	5.63457441435e-27	8.78993608638e-25	0.0083857442348	0.0	0.761904761905	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
625159	129.516036199	7.51536504195e-29	8.82935721011e-27	1.38620908199e-24	0.0062893081761	0.934782608696	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
1808742	129.342591654	8.19621014217e-29	9.56829721977e-27	1.51179096072e-24	0.0167714884696	0.0	0.52380952381	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
4458758	128.97450152	9.85241829154e-29	1.14294248671e-26	1.81727855388e-24	0.0083857442348	0.478260869565	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae
2951214	127.961115926	1.6352973297e-28	1.8851912029e-26	3.01630592463e-24	0.0041928721174	0.0	0.380952380952	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira;s__
175551	127.503071792	2.05617345176e-28	2.35565958495e-26	3.79261193177e-24	0.0083857442348	0.0	0.595238095238	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
DeNovoOTU9950	127.358051403	2.21080544186e-28	2.51717940587e-26	4.07783063751e-24	0.0041928721174	0.45652173913	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__subflava
4457453	126.873006269	2.81758312368e-28	3.18836323413e-26	5.19703207163e-24	0.0104821802935	0.0	1.21428571429	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister;s__
301253	126.672537743	3.11464048781e-28	3.50302096327e-26	5.74495437976e-24	0.0020964360587	0.0	1.14285714286	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri
230132	126.58379945	3.25594605121e-28	3.56544048872e-26	6.00559249145e-24	0.0020964360587	0.0	2.95238095238	k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__;s__
DeNovoOTU14044	126.536658076	3.33360254845e-28	3.56544048872e-26	6.14882990062e-24	0.0	0.0	0.285714285714	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
4451906	126.536577375	3.3337370648e-28	3.56544048872e-26	6.14907801603e-24	0.0	0.0	0.333333333333	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
352733	126.536577375	3.3337370648e-28	3.56544048872e-26	6.14907801603e-24	0.0	0.0	0.309523809524	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
4358723	126.534398469	3.33737099381e-28	3.56544048872e-26	6.15578079808e-24	0.0	0.0	0.333333333333	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
4376964	126.533026603	3.33966099083e-28	3.56544048872e-26	6.16000469758e-24	0.0	0.0	0.357142857143	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides
179487	126.532945906	3.33979574391e-28	3.56544048872e-26	6.16025324964e-24	0.0	0.0	0.380952380952	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae
3465320	126.532703816	3.34020003475e-28	3.56544048872e-26	6.1609989641e-24	0.0	0.0	0.452380952381	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
199698	126.530363656	3.34411062374e-28	3.56544048872e-26	6.16821204548e-24	0.0	0.0	0.666666666667	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
359359	126.410665003	3.55036389026e-28	3.76358976758e-26	6.54864619559e-24	0.0020964360587	0.0	0.5	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
182986	126.368090142	3.62675218517e-28	3.82259680317e-26	6.68954440555e-24	0.0020964360587	0.0	0.833333333333	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
881857	126.339237771	3.67945159564e-28	3.83826226079e-26	6.78674846815e-24	0.0	0.304347826087	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
DeNovoOTU3268	126.337183135	3.68323350588e-28	3.83826226079e-26	6.79372420159e-24	0.0	0.369565217391	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica
DeNovoOTU5047	125.969343264	4.42695049785e-28	4.58736527713e-26	8.16551019328e-24	0.0020964360587	0.413043478261	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__
4325096	125.851577124	4.6954504094e-28	4.83737215256e-26	8.66075828014e-24	0.0524109014675	0.0	0.785714285714	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae
4375646	125.840865095	4.72066677941e-28	4.83737215256e-26	8.70726987461e-24	0.0041928721174	0.0	0.333333333333	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae
530164	125.505865309	5.58145753431e-28	5.68784443206e-26	1.0294998422e-23	0.188679245283	3.91304347826	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__
4340137	125.337855753	6.07058348879e-28	6.15230288191e-26	1.11971912451e-23	0.0314465408805	0.978260869565	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
956902	124.799378249	7.94619723844e-28	8.00915891054e-26	1.46567608063e-23	12.3312368973	0.0	0.0238095238095	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis
2819725	123.526869165	1.5013473352e-27	1.50501910857e-25	2.76923515978e-23	0.0587002096436	1.04347826087	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
2358923	122.273920171	2.8090249363e-27	2.80067378108e-25	5.181246495e-23	0.062893081761	1.95652173913	0.0238095238095	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
176060	121.838136732	3.49288885111e-27	3.46378144401e-25	6.44263348587e-23	0.0125786163522	0.0	0.761904761905	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__
2914680	121.610096235	3.91474186951e-27	3.86135902583e-25	7.22074137831e-23	0.0440251572327	1.02173913043	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae
174749	121.427719983	4.28850213506e-27	4.20752244049e-25	7.91014218811e-23	0.0083857442348	0.0	0.357142857143	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
2987636	118.899588007	1.51803754843e-26	1.48149220005e-24	2.80002025809e-22	0.0062893081761	0.0	0.714285714286	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
2575651	118.556822156	1.80182734193e-26	1.74919501695e-24	3.3234705322e-22	0.0062893081761	0.0	0.761904761905	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae
851938	117.881803354	2.52517594372e-26	2.43857959591e-24	4.6576870282e-22	0.0356394129979	0.630434782609	0.0	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__
2101745	116.644553067	4.6876710638e-26	4.5033381652e-24	8.64640927719e-22	5.47169811321	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes
187388	115.813494408	7.10263053943e-26	6.7777708958e-24	1.310080203e-21	0.0062893081761	0.0	2.61904761905	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__plebeius
1000986	115.806168823	7.12869370445e-26	6.7777708958e-24	1.31488755379e-21	8.75681341719	0.0	0.285714285714	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
4409280	115.287115822	9.24104067744e-26	8.74107668181e-24	1.70450995295e-21	0.0062893081761	0.0	0.666666666667	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
246785	114.652408508	1.26924606028e-25	1.16883358851e-23	2.34112435818e-21	0.0	0.260869565217	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
DeNovoOTU10005	114.652408508	1.26924606028e-25	1.16883358851e-23	2.34112435818e-21	0.0	0.239130434783	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica
4304901	114.649849229	1.27087127729e-25	1.16883358851e-23	2.34412207096e-21	0.0	0.260869565217	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
DeNovoOTU969	114.646924479	1.27273112748e-25	1.16883358851e-23	2.34755256464e-21	0.0	0.304347826087	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae
2163609	114.646485779	1.27301033148e-25	1.16883358851e-23	2.34806755641e-21	0.0	0.326086956522	0.0	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium;s__
DeNovoOTU8175	114.645389044	1.27370860011e-25	1.16883358851e-23	2.3493555129e-21	0.0	0.521739130435	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__
DeNovoOTU1324	114.442364145	1.40979633752e-25	1.28731155671e-23	2.60036934455e-21	0.0020964360587	0.45652173913	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica
DeNovoOTU1825	113.836424792	1.90868577434e-25	1.73427138461e-23	3.52057091076e-21	0.0020964360587	0.0	0.97619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
4370362	113.678900885	2.06509634694e-25	1.8093155779e-23	3.80907021194e-21	0.0	0.0	0.261904761905	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
357412	113.678820472	2.06517937856e-25	1.8093155779e-23	3.80922336376e-21	0.0	0.0	0.333333333333	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae
DeNovoOTU7488	113.678820472	2.06517937856e-25	1.8093155779e-23	3.80922336376e-21	0.0	0.0	0.309523809524	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
2061739	113.677453474	2.06659140899e-25	1.8093155779e-23	3.81182785388e-21	0.0	0.0	0.357142857143	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__uniformis
840027	113.67520202	2.06891913696e-25	1.8093155779e-23	3.81612134811e-21	0.0	0.0	0.547619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__distasonis
177792	113.674719577	2.06941826481e-25	1.8093155779e-23	3.81704198944e-21	0.0	0.0	0.880952380952	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
1584173	113.67463917	2.06950146408e-25	1.8093155779e-23	3.81719545049e-21	0.0	0.0	1.16666666667	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__;s__
4368216	113.674397951	2.06975108125e-25	1.8093155779e-23	3.81765586937e-21	0.0	0.0	2.21428571429	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
2056702	113.619893628	2.12693188295e-25	1.85053106515e-23	3.92312585811e-21	0.0020964360587	0.0	0.380952380952	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
1766666	113.535303346	2.21882028558e-25	1.91262563664e-23	4.09261401675e-21	0.0020964360587	0.0	0.309523809524	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
174300	113.535105514	2.21903977361e-25	1.91262563664e-23	4.09301886242e-21	0.0020964360587	0.0	0.380952380952	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
193667	113.181526324	2.64815762676e-25	2.27187290351e-23	4.88452674256e-21	0.0062893081761	0.0	0.5	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae
1042485	112.701108222	3.36717196975e-25	2.87534661954e-23	6.2107486982e-21	3.67085953878	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes
2356875	111.393694589	6.47390855386e-25	5.50282227078e-23	1.19411243276e-20	22.964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__
1813954	110.845416332	8.51576506277e-25	7.20519663224e-23	1.57073286583e-20	0.0083857442348	0.0	4.7619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
DeNovoOTU11993	109.703461194	1.50728743531e-24	1.26949391527e-22	2.78019167444e-20	0.0083857442348	0.391304347826	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica
