OTU	Test-Statistic	P	FDR_P	Bonferroni_P	acidic_mean	neutral_mean	basic/neutral_mean	acidic/neutral_mean	basic_mean	taxonomy
denovo38354	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
denovo38357	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo38365	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo38370	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__MIZ46;f__;g__;s__
denovo38372	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__;s__
denovo38375	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Armatimonadetes;c__Armatimonadia;o__FW68;f__;g__;s__
denovo38377	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
denovo38382	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
denovo38403	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter;s__
denovo38406	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo38412	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo38413	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Procabacteriales;f__Procabacteriaceae;g__;s__
denovo38415	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales
denovo38438	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__;s__
denovo38459	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101;s__
denovo38472	4.17647058823	0.382649646872	0.454978288869	1.0	0.117647058824	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__A21b;f__EB1003;g__;s__
denovo38474	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo38493	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.176470588235	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__;s__
denovo38517	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo38536	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
denovo38537	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo38539	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo38555	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
denovo38562	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Virgisporangium;s__ochraceum
denovo38564	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__0319-6A21;g__;s__
denovo38569	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
denovo38570	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__[Entotheonellales];f__[Entotheonellaceae];g__;s__
denovo38580	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
denovo38583	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.176470588235	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Dechloromonas;s__
denovo38592	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo38601	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__;s__
denovo38614	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
denovo38616	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.235294117647	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Thermogemmatisporales;f__Thermogemmatisporaceae;g__;s__
denovo38620	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__MLE1-12;f__;g__;s__
denovo38623	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
denovo38624	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo38633	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo38639	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SC-I-84;f__;g__;s__
denovo38647	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
denovo38671	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo38686	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
denovo38687	4.17647058823	0.382649646872	0.454978288869	1.0	0.117647058824	0.0	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__;s__
denovo38688	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Opitutales;f__Opitutaceae;g__Opitutus;s__
denovo38705	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo38710	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
denovo38711	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Coxiellaceae;g__Aquicella;s__
denovo38725	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Segetibacter;s__
denovo38732	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__;s__
denovo38760	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
denovo38775	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__;s__
denovo38785	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Nitrospiraceae;g__JG37-AG-70;s__
denovo38790	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Haliangiaceae;g__;s__
denovo38792	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
denovo38797	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
denovo38809	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
denovo38811	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__;g__;s__
denovo38815	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria
denovo38818	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__
denovo38820	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__FAC87;f__;g__;s__
denovo38830	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium;s__
denovo38836	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-5;o__;f__;g__;s__
denovo38839	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__
denovo38841	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
denovo38842	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
denovo38852	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__;f__;g__;s__
denovo38874	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__TM1;o__;f__;g__;s__
denovo38898	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo38918	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
denovo38925	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
denovo38932	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__OD1;c__SM2F11;o__;f__;g__;s__
denovo38945	4.17647058823	0.382649646872	0.454978288869	1.0	0.117647058824	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo38947	4.17647058823	0.382649646872	0.454978288869	1.0	0.117647058824	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Sva0725;o__Sva0725;f__;g__;s__
denovo38951	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
denovo38971	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae
denovo38977	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Segetibacter;s__
denovo38978	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
denovo38983	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo39010	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__;s__
denovo39015	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
denovo39016	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo39022	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
denovo39024	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo39026	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales
denovo39030	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae
denovo39033	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__;s__
denovo39042	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae
denovo39048	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__GN02;c__GKS2-174;o__;f__;g__;s__
denovo39049	4.17647058823	0.382649646872	0.454978288869	1.0	0.117647058824	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter;s__
denovo39059	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Thermogemmatisporales;f__Thermogemmatisporaceae;g__;s__
denovo39076	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
denovo39077	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
denovo39092	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
denovo39101	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
denovo39115	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
denovo39123	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhodobiaceae;g__Afifella;s__
denovo39135	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
denovo39141	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae;g__;s__
denovo39143	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus
denovo39155	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
denovo39157	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__S085;o__;f__;g__;s__
denovo39161	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo39166	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo39171	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Coxiellaceae;g__;s__
denovo39172	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
denovo39178	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-1;o__;f__;g__;s__
denovo39180	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
denovo39182	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
denovo39183	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.176470588235	0.0	0.0	0.0	k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__WD2101;f__;g__;s__
denovo39192	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
denovo39194	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria
denovo39201	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo39204	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
denovo39208	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
denovo39213	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__WPS-2;c__;o__;f__;g__;s__
denovo39216	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__;s__
denovo39220	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
denovo39222	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__MIZ46;f__;g__;s__
denovo39223	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Armatimonadetes;c__SJA-176;o__RB046;f__;g__;s__
denovo39226	4.17647058823	0.382649646872	0.454978288869	1.0	0.176470588235	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo39234	4.17647058823	0.382649646872	0.454978288869	1.0	0.117647058824	0.0	0.0	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__ML635J-21;o__;f__;g__;s__
denovo39260	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
denovo39263	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
denovo39275	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Armatimonadetes;c__Chthonomonadetes;o__SJA-22;f__;g__;s__
denovo39304	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
denovo39314	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
denovo39323	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__;s__
denovo39339	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
denovo39340	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__;s__
denovo39341	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo39369	4.17647058823	0.382649646872	0.454978288869	1.0	0.117647058824	0.0	0.0	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae]
denovo39395	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
denovo39418	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__Asteroleplasma;s__
denovo39470	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
denovo39477	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__
denovo39485	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Pseudonocardia;s__
denovo39496	4.17647058823	0.382649646872	0.454978288869	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
denovo39500	4.17647058823	0.382649646872	0.454978288869	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
