OTU	Test-Statistic	P	FDR_P	Bonferroni_P	acidic_mean	neutral_mean	basic/neutral_mean	acidic/neutral_mean	basic_mean	taxonomy
New.CleanUp.ReferenceOTU23379	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.111111111111	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
New.CleanUp.ReferenceOTU23399	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
New.CleanUp.ReferenceOTU23406	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU23410	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.111111111111	0.0	k__Bacteria;p__Chloroflexi;c__TK10;o__B07_WMSP1;f__;g__;s__
New.CleanUp.ReferenceOTU23413	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae;g__FFCH10602;s__
New.CleanUp.ReferenceOTU23429	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	Unassigned
New.CleanUp.ReferenceOTU23441	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Nitrospiraceae;g__JG37-AG-70;s__
New.CleanUp.ReferenceOTU23457	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__TM7;c__SC3;o__;f__;g__;s__
New.CleanUp.ReferenceOTU23460	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU23469	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU23476	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.111111111111	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__AKIW874;g__;s__
New.CleanUp.ReferenceOTU23477	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.111111111111	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Microcoleus;s__
New.CleanUp.ReferenceOTU23478	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.666666666667	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU23480	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
New.CleanUp.ReferenceOTU23486	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
New.CleanUp.ReferenceOTU23496	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
New.CleanUp.ReferenceOTU23506	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU23507	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	Unassigned
New.CleanUp.ReferenceOTU23509	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	Unassigned
New.CleanUp.ReferenceOTU23519	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
New.CleanUp.ReferenceOTU23520	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU23525	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU23533	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
New.CleanUp.ReferenceOTU23536	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae;g__;s__
New.CleanUp.ReferenceOTU23545	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter;s__
New.CleanUp.ReferenceOTU23547	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__;s__
New.CleanUp.ReferenceOTU23548	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae
New.CleanUp.ReferenceOTU23554	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__[Clostridium];s__litorale
New.CleanUp.ReferenceOTU23557	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
New.CleanUp.ReferenceOTU23559	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Chloroflexi;c__;o__;f__;g__;s__
New.CleanUp.ReferenceOTU23561	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU23563	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	Unassigned
New.CleanUp.ReferenceOTU23564	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria
New.CleanUp.ReferenceOTU23571	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__MIZ46;f__;g__;s__
New.CleanUp.ReferenceOTU23594	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Coxiellaceae;g__;s__
New.CleanUp.ReferenceOTU23604	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__S0208;f__;g__;s__
New.CleanUp.ReferenceOTU23616	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
New.CleanUp.ReferenceOTU23622	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
New.CleanUp.ReferenceOTU23633	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptosporangiaceae
New.CleanUp.ReferenceOTU23647	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
New.CleanUp.ReferenceOTU23653	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
New.CleanUp.ReferenceOTU23662	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Hyphomonadaceae;g__;s__
New.CleanUp.ReferenceOTU23680	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae
New.CleanUp.ReferenceOTU23687	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU23690	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__WD2101;f__;g__;s__
New.CleanUp.ReferenceOTU23693	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	Unassigned
New.CleanUp.ReferenceOTU23719	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	Unassigned
New.CleanUp.ReferenceOTU23727	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
New.CleanUp.ReferenceOTU23736	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__;s__
New.CleanUp.ReferenceOTU23747	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.166666666667	Unassigned
New.CleanUp.ReferenceOTU23750	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Pedomicrobium;s__
New.CleanUp.ReferenceOTU23752	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU23756	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__;s__
New.CleanUp.ReferenceOTU23760	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
New.CleanUp.ReferenceOTU23763	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__0319-6A21;g__;s__
New.CleanUp.ReferenceOTU23764	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__MB-A2-108;o__0319-7L14;f__;g__;s__
New.CleanUp.ReferenceOTU23765	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinosynnemataceae
New.CleanUp.ReferenceOTU23769	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
New.CleanUp.ReferenceOTU23770	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU23771	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__;s__
New.CleanUp.ReferenceOTU23778	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU23779	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__Ellin517;g__;s__
New.CleanUp.ReferenceOTU23794	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Sva0725;o__Sva0725;f__;g__;s__
New.CleanUp.ReferenceOTU23801	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU23805	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU23817	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
New.CleanUp.ReferenceOTU23821	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__;s__
New.CleanUp.ReferenceOTU23831	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium;s__
New.CleanUp.ReferenceOTU23837	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU23846	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
New.CleanUp.ReferenceOTU23854	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.111111111111	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU23865	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	Unassigned
New.CleanUp.ReferenceOTU23870	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__[Roseiflexales];f__[Kouleothrixaceae];g__;s__
New.CleanUp.ReferenceOTU23880	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.166666666667	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__FAC87;f__;g__;s__
New.CleanUp.ReferenceOTU23883	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Pseudonocardia;s__
New.CleanUp.ReferenceOTU23884	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__;s__
New.CleanUp.ReferenceOTU23890	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.111111111111	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__;g__;s__
New.CleanUp.ReferenceOTU23893	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__;s__
New.CleanUp.ReferenceOTU23894	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.111111111111	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU23916	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU23920	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Patulibacteraceae
New.CleanUp.ReferenceOTU23922	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
New.CleanUp.ReferenceOTU23927	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__iii1-8;o__32-20;f__;g__;s__
New.CleanUp.ReferenceOTU23928	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	Unassigned
New.CleanUp.ReferenceOTU23936	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	Unassigned
New.CleanUp.ReferenceOTU23970	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__
New.CleanUp.ReferenceOTU23971	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
New.CleanUp.ReferenceOTU23973	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__
New.CleanUp.ReferenceOTU23975	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Paenisporosarcina;s__
New.CleanUp.ReferenceOTU23980	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
New.CleanUp.ReferenceOTU23982	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__;f__;g__;s__
New.CleanUp.ReferenceOTU23983	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae;g__;s__
New.CleanUp.ReferenceOTU23989	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.111111111111	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Sporocytophaga;s__
New.CleanUp.ReferenceOTU23996	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
New.CleanUp.ReferenceOTU24011	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__;g__;s__
New.CleanUp.ReferenceOTU24014	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU24020	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__
New.CleanUp.ReferenceOTU24024	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
New.CleanUp.ReferenceOTU24028	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__
New.CleanUp.ReferenceOTU24034	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales]
New.CleanUp.ReferenceOTU24039	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	Unassigned
New.CleanUp.ReferenceOTU24050	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales;f__Caldilineaceae;g__;s__
New.CleanUp.ReferenceOTU24054	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
New.CleanUp.ReferenceOTU24065	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__;s__
New.CleanUp.ReferenceOTU24066	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__VC2_1_Bac22;o__;f__;g__;s__
New.CleanUp.ReferenceOTU24081	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
New.CleanUp.ReferenceOTU24084	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU24087	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
New.CleanUp.ReferenceOTU24088	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU24100	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU24102	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__;s__
New.CleanUp.ReferenceOTU24122	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales
New.CleanUp.ReferenceOTU24128	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria
New.CleanUp.ReferenceOTU24132	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	Unassigned
New.CleanUp.ReferenceOTU24137	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__;s__
New.CleanUp.ReferenceOTU24138	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.111111111111	0.0	0.0	k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__FAC88;f__;g__;s__
New.CleanUp.ReferenceOTU24143	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	Unassigned
New.CleanUp.ReferenceOTU24144	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.111111111111	Unassigned
New.CleanUp.ReferenceOTU24155	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.111111111111	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
New.CleanUp.ReferenceOTU24171	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
New.CleanUp.ReferenceOTU24187	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter;s__
New.CleanUp.ReferenceOTU24199	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.111111111111	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
New.CleanUp.ReferenceOTU24203	3.88888888889	0.421251899221	0.456841818379	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
