OTU	Test-Statistic	P	FDR_P	Bonferroni_P	acidic_mean	neutral_mean	basic/neutral_mean	acidic/neutral_mean	basic_mean	taxonomy
1128077	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
341831	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
537310	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__PK29;f__;g__;s__
84980	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas;s__
209507	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia;s__
957408	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__
211231	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Ellin329;f__;g__;s__
1123617	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.117647058824	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter;s__
217594	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101;s__
266984	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Coxiellaceae;g__Aquicella;s__
1131937	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
241113	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.117647058824	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus;s__
1085326	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
4437186	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__WS3;c__PRR-12;o__Sediment-1;f__;g__;s__
4382605	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
4433409	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__DS-100;f__;g__;s__
786066	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.235294117647	k__Bacteria;p__Cyanobacteria;c__;o__;f__;g__;s__
4322512	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
4337622	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium;s__
3320486	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__Ellin517;g__;s__
1134516	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Hymenobacter;s__
818461	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
578786	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.117647058824	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__
879315	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Spirobacillales;f__;g__;s__
113237	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__
223701	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__oc28;g__;s__
2500552	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Beutenbergiaceae;g__Beutenbergia;s__cavernae
1812612	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__;s__
821690	4.05882352941	0.398103482548	0.524813133498	1.0	0.117647058824	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia;s__andropogonis
749805	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.176470588235	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Cupriavidus;s__
2216490	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-3;o__;f__;g__;s__
4328366	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae;g__;s__
570254	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__
1118355	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__TK17;o__;f__;g__;s__
1131157	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__
248395	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter;s__
216368	4.05882352941	0.398103482548	0.524813133498	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Planctomycetes;c__BD7-11;o__;f__;g__;s__
4351772	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-1;o__;f__;g__;s__
242284	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
138816	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
272411	4.05882352941	0.398103482548	0.524813133498	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__AKIW659;g__;s__
845167	4.05882352941	0.398103482548	0.524813133498	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__;s__
343557	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhodoferax;s__
173241	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__;s__
1889199	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
1119224	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter;s__
708805	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__TM7;c__TM7-3;o__EW055;f__;g__;s__
225930	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__MND1;f__;g__;s__
144203	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
224042	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Ramlibacter;s__
224515	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
154899	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101;s__
342790	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
1146920	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Hymenobacter;s__
912372	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Ellin5290;f__;g__;s__
214739	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101;s__
201019	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__;s__
1081489	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Fibrobacteres;c__Fibrobacteria;o__258ds10;f__;g__;s__
839195	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__;s__
281742	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__
2808550	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
2052853	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__Anaerovorax;s__
99371	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Chloroflexi;c__TK10;o__B07_WMSP1;f__;g__;s__
253515	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.176470588235	0.0	0.0	k__Bacteria;p__Chloroflexi;c__SAR202;o__;f__;g__;s__
128235	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-1;o__;f__;g__;s__
1142590	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__
218246	4.05882352941	0.398103482548	0.524813133498	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__MND1;f__;g__;s__
814705	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
85142	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.117647058824	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__;f__;g__;s__
947308	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Thermomonas;s__
3050215	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__;s__
1139156	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
563462	4.05882352941	0.398103482548	0.524813133498	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
4438613	4.05882352941	0.398103482548	0.524813133498	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__;s__
4445768	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
211171	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__;s__
1085838	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.176470588235	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__;s__
212676	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
217822	4.05882352941	0.398103482548	0.524813133498	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__Ellin515;g__;s__
637409	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus;s__
4344786	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
509505	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.117647058824	k__Bacteria;p__Acidobacteria;c__iii1-8;o__DS-18;f__;g__;s__
4306723	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Segetibacter;s__
114136	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae;g__;s__
1027121	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
573258	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter;s__
359069	4.05882352941	0.398103482548	0.524813133498	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SC-I-84;f__;g__;s__
4029810	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
214595	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__
3667538	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__;s__
354042	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__wittichii
142848	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptosporangiaceae;g__;s__
166367	4.05882352941	0.398103482548	0.524813133498	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Dehalococcoidetes;o__Dehalococcoidales;f__;g__;s__
255859	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
4342315	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Cyanobacteria;c__;o__;f__;g__;s__
4342317	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__;s__
4342312	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__;s__
1566403	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Saprospiraceae;g__;s__
617766	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__;s__
555283	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__;s__
821325	4.05882352941	0.398103482548	0.524813133498	1.0	0.117647058824	0.0	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Solibacillus;s__
1143858	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__MLE1-12;f__;g__;s__
1142103	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__;s__
209061	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
1138141	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
1574255	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Sva0725;o__Sva0725;f__;g__;s__
4369843	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__RB40;g__;s__
4416963	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Armatimonadetes;c__Chthonomonadetes;o__SJA-22;f__;g__;s__
4344018	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Chryseobacterium;s__
575940	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__WD2101;f__;g__;s__
775737	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
542199	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__
509843	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__;s__
2474239	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__;s__
290674	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.0588235294118	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__;s__
771632	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
351383	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__;s__
109707	4.05882352941	0.398103482548	0.524813133498	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__WD2101;f__;g__;s__
209662	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.176470588235	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__;s__
4332047	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__Ellin517;g__;s__
151117	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__succinicans
4478413	4.05882352941	0.398103482548	0.524813133498	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
4381875	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.117647058824	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Planomicrobium;s__
588464	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0	0.0	0.117647058824	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
872014	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__;s__
250637	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Patulibacteraceae;g__;s__
581286	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Cryocola;s__
4332821	4.05882352941	0.398103482548	0.524813133498	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Gallionellales;f__Gallionellaceae;g__Gallionella;s__
4388081	4.05882352941	0.398103482548	0.524813133498	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__mirabilis
