OTU	Test-Statistic	P	FDR_P	Bonferroni_P	skin/other_mean	oral_mean	gut_mean	taxonomy
4325533	152.391093956	8.10390613134e-34	1.35735876646e-31	1.59298482824e-29	0.0	0.0	0.380952380952	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__;s__
DeNovoOTU2132	152.380202637	8.14815762536e-34	1.35735876646e-31	1.60168334442e-29	0.0	0.0	0.952380952381	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
843454	152.222408559	8.81706353716e-34	1.45644552899e-31	1.7331701795e-29	0.0020964360587	0.0	0.5	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae
368261	152.179239901	9.00944265426e-34	1.47582178546e-31	1.77098614255e-29	0.0020964360587	0.0	0.452380952381	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae
4430826	151.583251013	1.2137109443e-33	1.9717285977e-31	2.38579160322e-29	0.0314465408805	1.58695652174	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__
DeNovoOTU6122	150.61035357	1.97413688693e-33	3.18078760545e-31	3.88056087864e-29	0.0041928721174	0.565217391304	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__
935742	150.460759918	2.12745857396e-33	3.39995554377e-31	4.18194531884e-29	0.0041928721174	0.54347826087	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica
879972	149.842149721	2.89861549794e-33	4.59500684217e-31	5.69780848429e-29	0.0	0.434782608696	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella;s__
4295238	149.347349207	3.71223256603e-33	5.83770844403e-31	7.29713555504e-29	0.0020964360587	0.347826086957	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica
342788	143.691377384	6.27789217821e-32	9.79401004342e-30	1.23404526547e-27	0.0062893081761	0.0	0.619047619048	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
198404	143.226588242	7.92029818547e-32	1.22590001127e-29	1.55689301432e-27	0.0062893081761	0.0	0.47619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
2163247	143.16754998	8.15758350331e-32	1.25276264785e-29	1.60353618924e-27	0.0167714884696	0.630434782609	0.0238095238095	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
DeNovoOTU14099	143.142232994	8.26150255785e-32	1.25888647891e-29	1.6239635578e-27	0.0482180293501	2.41304347826	0.0238095238095	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae
525966	141.55849962	1.82373769328e-31	2.75763167975e-29	3.58492118368e-27	0.106918238994	3.69565217391	0.0238095238095	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
DeNovoOTU6498	141.090721776	2.30430011995e-31	3.45768148533e-29	4.52956274578e-27	0.0062893081761	0.478260869565	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
211720	139.526699479	5.03688655126e-31	7.50076355592e-29	9.90100789381e-27	0.0020964360587	0.0	4.45238095238	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__;s__
189007	139.444229944	5.2489229895e-31	7.69063150162e-29	1.03178079205e-26	0.0	0.0	0.285714285714	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
4437359	139.432891369	5.27876515602e-31	7.69063150162e-29	1.03764686672e-26	0.0	0.0	0.52380952381	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira;s__
4454586	139.431757613	5.28175842051e-31	7.69063150162e-29	1.03823525272e-26	0.0	0.0	0.97619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter;s__
349809	139.35082408	5.49987762912e-31	7.94934518791e-29	1.08111094556e-26	0.0020964360587	0.0	0.785714285714	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__distasonis
195185	139.222610922	5.86400267998e-31	8.41377377229e-29	1.1526870068e-26	0.0020964360587	0.0	0.428571428571	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
625159	138.653756503	7.79326291075e-31	1.11008818143e-28	1.53192169037e-26	0.0041928721174	0.717391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
DeNovoOTU18373	138.0722881	1.04227803878e-30	1.47396110851e-28	2.04880594083e-26	0.0	0.5	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__
DeNovoOTU5851	137.66915452	1.27503742324e-30	1.79024361633e-28	2.50634106286e-26	0.0020964360587	0.391304347826	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__
92535	137.413691698	1.44875843924e-30	2.01973366242e-28	2.84782446401e-26	0.0188679245283	0.717391304348	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
DeNovoOTU13972	136.98465699	1.79539363754e-30	2.48535582627e-28	3.52920527331e-26	0.0041928721174	0.282608695652	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__dispar
939112	136.875764468	1.89585619773e-30	2.60607309641e-28	3.72668452787e-26	0.171907756813	2.82608695652	0.047619047619	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
409786	135.24793159	4.27843374257e-30	5.84035917207e-28	8.41011720777e-26	0.796645702306	0.0	5.45238095238	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae
1062865	134.940032235	4.9905028297e-30	6.76540097403e-28	9.80983141234e-26	0.0566037735849	0.739130434783	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
198521	132.075238775	2.09038510361e-29	2.81443150559e-27	4.10906999816e-25	0.0440251572327	0.0	0.619047619048	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae
364179	131.473875818	2.8236483434e-29	3.77581329838e-27	5.55044554862e-25	0.0062893081761	0.0	1.69047619048	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
535359	129.517020234	7.51166826016e-29	9.90985657651e-27	1.4765686299e-24	0.0062893081761	0.45652173913	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica
DeNovoOTU17018	129.517020234	7.51166826016e-29	9.90985657651e-27	1.4765686299e-24	0.0062893081761	0.45652173913	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__
1090059	129.099048219	9.25758844174e-29	1.21317610666e-26	1.81976415999e-24	0.0062893081761	0.347826086957	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella;s__
192210	128.11932637	1.51092103037e-28	1.96689898635e-26	2.97001746939e-24	0.0062893081761	0.0	0.738095238095	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
4445028	127.960528812	1.63577745282e-28	2.11542614409e-26	3.21544773901e-24	0.0041928721174	0.0	0.619047619048	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
3506872	127.435572402	2.12675299846e-28	2.72017956475e-26	4.18055836907e-24	0.020964360587	0.673913043478	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__dispar
851822	127.431501418	2.13108639656e-28	2.72017956475e-26	4.18907652971e-24	0.0041928721174	0.608695652174	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
189984	126.536658076	3.33360254845e-28	4.15659551697e-26	6.55286252949e-24	0.0	0.0	0.285714285714	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
DeNovoOTU20890	126.534640566	3.33696703457e-28	4.15659551697e-26	6.55947609985e-24	0.0	0.0	0.309523809524	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
369486	126.532703816	3.34020003475e-28	4.15659551697e-26	6.56583120831e-24	0.0	0.0	0.47619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira;s__
DeNovoOTU5887	126.532219638	3.34100875862e-28	4.15659551697e-26	6.56742091682e-24	0.0	0.0	0.380952380952	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
DeNovoOTU9808	126.341659393	3.67499917162e-28	4.52043625096e-26	7.22394587165e-24	0.0	0.282608695652	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae
DeNovoOTU10968	126.339237771	3.67945159564e-28	4.52043625096e-26	7.23269800154e-24	0.0	0.304347826087	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__
DeNovoOTU2320	126.285250717	3.78012563248e-28	4.61527512781e-26	7.43059295577e-24	0.0020964360587	0.0	0.309523809524	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
DeNovoOTU15015	125.931443297	4.51164104573e-28	5.47440296518e-26	8.86853280359e-24	0.0020964360587	0.434782608696	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
DeNovoOTU11530	125.894107152	4.59665574843e-28	5.54334122987e-26	9.03564620468e-24	0.0020964360587	0.326086956522	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__subflava
1098184	123.771159681	1.3287221227e-27	1.59260309548e-25	2.61186907658e-23	9.43186582809	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes
367542	123.737899028	1.35100396888e-27	1.60949606159e-25	2.65566850162e-23	0.0230607966457	0.0	1.2619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__
169515	122.281162574	2.79887128588e-27	3.31430197992e-25	5.50174128666e-23	0.0083857442348	0.0	0.714285714286	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
910097	120.81635831	5.82185160289e-27	6.85270281186e-25	1.14440136958e-22	0.0083857442348	0.369565217391	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella;s__
1040713	119.56517923	1.08830648302e-26	1.27338336529e-24	2.13928405368e-22	10.8679245283	0.0	0.0952380952381	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
4298291	118.236431385	2.11487714876e-26	2.45988994752e-24	4.15721401132e-22	0.0566037735849	3.13043478261	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica
2480553	118.194058841	2.16016152191e-26	2.49778206096e-24	4.24622950363e-22	0.213836477987	2.5652173913	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__
199716	117.628804498	2.86569289415e-26	3.29420615324e-24	5.63309252204e-22	0.0503144654088	0.0	12.1904761905	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
530164	117.448555663	3.13595761399e-26	3.58240940597e-24	6.16435188182e-22	0.184486373166	3.67391304348	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__
565357	117.437807666	3.15285560988e-26	3.58240940597e-24	6.19756827234e-22	0.020964360587	0.0	0.547619047619	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
2654263	115.7795439	7.22422865594e-26	8.16130245344e-24	1.4200666269e-21	0.0230607966457	0.695652173913	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae
361853	115.652276586	7.6988743116e-26	8.64781556246e-24	1.51336772343e-21	0.0041928721174	0.0	0.833333333333	k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia;s__muciniphila
193336	114.923331573	1.10844877573e-25	1.2310392712e-23	2.17887775846e-21	0.0083857442348	0.0	0.52380952381	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__
350970	114.923274891	1.10848019028e-25	1.2310392712e-23	2.17893951003e-21	0.0083857442348	0.0	0.785714285714	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales
366651	114.878480043	1.13358741013e-25	1.25184987196e-23	2.22829277209e-21	0.0104821802935	0.0	0.619047619048	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
314996	113.707353386	2.03592575535e-25	2.15256409343e-23	4.00201925728e-21	0.0020964360587	0.0	0.666666666667	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus
DeNovoOTU9853	113.68107207	2.06285571033e-25	2.15256409343e-23	4.0549554698e-21	0.0	0.0	0.261904761905	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
DeNovoOTU10756	113.68107207	2.06285571033e-25	2.15256409343e-23	4.0549554698e-21	0.0	0.0	0.238095238095	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira;s__
DeNovoOTU15876	113.68107207	2.06285571033e-25	2.15256409343e-23	4.0549554698e-21	0.0	0.0	0.238095238095	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
361683	113.678900885	2.06509634694e-25	2.15256409343e-23	4.05935988919e-21	0.0	0.0	0.261904761905	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
DeNovoOTU956	113.678900885	2.06509634694e-25	2.15256409343e-23	4.05935988919e-21	0.0	0.0	0.261904761905	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__distasonis
560336	113.678820472	2.06517937856e-25	2.15256409343e-23	4.05952310444e-21	0.0	0.0	0.761904761905	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
325503	113.675443243	2.06866961659e-25	2.15256409343e-23	4.06638386533e-21	0.0	0.0	0.5	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
177150	113.675282428	2.06883596027e-25	2.15256409343e-23	4.06671084711e-21	0.0	0.0	0.47619047619	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
527762	113.674799984	2.06933506877e-25	2.15256409343e-23	4.06769194467e-21	0.0	0.0	0.809523809524	k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__;s__
791522	113.674478357	2.0696678723e-25	2.15256409343e-23	4.06834613658e-21	0.0	0.0	1.78571428571	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
584463	113.619893628	2.12693188295e-25	2.17755729288e-23	4.18091000232e-21	0.0020964360587	0.0	0.380952380952	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
1766666	113.619893628	2.12693188295e-25	2.17755729288e-23	4.18091000232e-21	0.0020964360587	0.0	0.428571428571	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
730437	113.619893628	2.12693188295e-25	2.17755729288e-23	4.18091000232e-21	0.0020964360587	0.0	0.380952380952	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__
306021	113.57696808	2.17307515136e-25	2.21327141193e-23	4.27161382503e-21	0.0020964360587	0.0	0.428571428571	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
509416	112.331363013	4.05092730094e-25	4.10459164714e-23	7.96290779545e-21	0.283018867925	0.0	2.11904761905	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae
508875	111.735690359	5.45636133344e-25	5.50029203751e-23	1.07255694731e-20	0.020964360587	0.0	0.452380952381	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
194836	108.635802851	2.57060378263e-24	2.57807951812e-22	5.05303585552e-20	0.0691823899371	0.0	2.19047619048	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
851938	107.693264528	4.11817443852e-24	4.10918552985e-22	8.0950954938e-20	0.0314465408805	0.782608695652	0.0	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__
522025	107.215492232	5.22939773516e-24	5.19162986263e-22	1.0279427128e-19	0.188679245283	2.36956521739	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
988542	106.778537507	6.50631652571e-24	6.42686753497e-22	1.27894663946e-19	0.0125786163522	0.434782608696	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae
70671	106.664027688	6.88970582152e-24	6.77154736668e-22	1.35430947334e-19	0.0062893081761	0.45652173913	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
589282	106.649002067	6.94166180139e-24	6.78866895671e-22	1.3645224603e-19	0.0167714884696	0.0	0.738095238095	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
1101177	104.63403294	1.90111521432e-23	1.8500109786e-21	3.73702217678e-19	16.0649895178	0.0	0.0238095238095	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__
181432	103.929836793	2.70347705386e-23	2.61784475112e-21	5.31422484478e-19	0.0796645702306	0.0	7.16666666667	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella;s__
511378	103.572977801	3.23157048759e-23	3.11387162131e-21	6.35229810746e-19	0.0104821802935	1.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella
230132	103.278155795	3.74484130643e-23	3.5908461249e-21	7.36123455604e-19	0.0041928721174	0.0	2.90476190476	k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__;s__
843785	103.238250687	3.82031085605e-23	3.6454296358e-21	7.50958504974e-19	0.0083857442348	0.0	6.66666666667	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
DeNovoOTU11592	102.998342326	4.3071911044e-23	4.03511532806e-21	8.46664555393e-19	0.0	0.326086956522	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica
DeNovoOTU17564	102.997978045	4.30797569037e-23	4.03511532806e-21	8.46818781456e-19	0.0	0.282608695652	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella
4308270	102.997540911	4.30891737485e-23	4.03511532806e-21	8.47003888375e-19	0.0	0.304347826087	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica
257278	102.996666654	4.3108013374e-23	4.03511532806e-21	8.47374218894e-19	0.0	0.434782608696	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__
DeNovoOTU2878	102.882967213	4.56296911153e-23	4.25091392537e-21	8.96942838254e-19	0.0041928721174	0.0	0.428571428571	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
DeNovoOTU9478	102.81421397	4.72255588438e-23	4.37883401034e-21	9.28312810192e-19	0.0020964360587	0.478260869565	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__
DeNovoOTU7863	102.698386318	5.00413204383e-23	4.6181325627e-21	9.83662235855e-19	0.0020964360587	0.282608695652	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae
4307652	102.623248672	5.19570749476e-23	4.75032661509e-21	1.02132022224e-18	0.0020964360587	0.260869565217	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica
4453501	102.623248672	5.19570749476e-23	4.75032661509e-21	1.02132022224e-18	0.0020964360587	0.239130434783	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__dispar
370217	102.507931801	5.50408882181e-23	5.00897564677e-21	1.0819387397e-18	0.0314465408805	0.0	5.33333333333	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
519398	102.327604989	6.02341662607e-23	5.45632721745e-21	1.18402300619e-18	0.0062893081761	0.0	0.309523809524	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
1070904	102.300602988	6.1052902212e-23	5.5051233889e-21	1.20011689878e-18	0.0104821802935	0.54347826087	0.0238095238095	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__parvula
