OTU	Test-Statistic	P	FDR_P	Bonferroni_P	acidic_mean	neutral_mean	basic/neutral_mean	acidic/neutral_mean	basic_mean	taxonomy
New.CleanUp.ReferenceOTU7069	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	Unassigned
New.CleanUp.ReferenceOTU7071	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__;s__
New.CleanUp.ReferenceOTU7074	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__Dolo_23;g__;s__
New.CleanUp.ReferenceOTU7080	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Flavisolibacter;s__
New.CleanUp.ReferenceOTU7081	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__;s__
New.CleanUp.ReferenceOTU7088	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
New.CleanUp.ReferenceOTU7089	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales
New.CleanUp.ReferenceOTU7112	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
New.CleanUp.ReferenceOTU7114	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter;s__
New.CleanUp.ReferenceOTU7116	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__;s__
New.CleanUp.ReferenceOTU7118	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	Unassigned
New.CleanUp.ReferenceOTU7124	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
New.CleanUp.ReferenceOTU7131	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU7135	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__N1423WL;f__;g__;s__
New.CleanUp.ReferenceOTU7141	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.111111111111	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU7142	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Dactylosporangium;s__
New.CleanUp.ReferenceOTU7144	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU7147	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ellin6529;o__;f__;g__;s__
New.CleanUp.ReferenceOTU7157	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__;s__
New.CleanUp.ReferenceOTU7163	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
New.CleanUp.ReferenceOTU7174	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__;s__
New.CleanUp.ReferenceOTU7176	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	Unassigned
New.CleanUp.ReferenceOTU7185	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Pilimelia;s__
New.CleanUp.ReferenceOTU7188	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Armatimonadetes;c__Chthonomonadetes;o__SJA-22;f__;g__;s__
New.CleanUp.ReferenceOTU7199	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.111111111111	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU7202	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.111111111111	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
New.CleanUp.ReferenceOTU7230	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__
New.CleanUp.ReferenceOTU7231	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU7242	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
New.CleanUp.ReferenceOTU7245	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__OD1;c__SM2F11;o__;f__;g__;s__
New.CleanUp.ReferenceOTU7246	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU7255	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
New.CleanUp.ReferenceOTU7257	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__oc28;g__;s__
New.CleanUp.ReferenceOTU7259	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__;g__;s__
New.CleanUp.ReferenceOTU7260	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
New.CleanUp.ReferenceOTU7261	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
New.CleanUp.ReferenceOTU7295	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
New.CleanUp.ReferenceOTU7299	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.111111111111	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Cystobacteraceae
New.CleanUp.ReferenceOTU7300	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
New.CleanUp.ReferenceOTU7308	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
New.CleanUp.ReferenceOTU7311	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__11-24;f__;g__;s__
New.CleanUp.ReferenceOTU7312	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
New.CleanUp.ReferenceOTU7327	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	Unassigned
New.CleanUp.ReferenceOTU7351	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
New.CleanUp.ReferenceOTU7354	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__;s__
New.CleanUp.ReferenceOTU7355	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__;s__
New.CleanUp.ReferenceOTU7356	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__OD1;c__SM2F11;o__;f__;g__;s__
New.CleanUp.ReferenceOTU7360	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-5;o__;f__;g__;s__
New.CleanUp.ReferenceOTU7365	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Cupriavidus;s__gilardii
New.CleanUp.ReferenceOTU7366	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__;s__
New.CleanUp.ReferenceOTU7372	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
New.CleanUp.ReferenceOTU7383	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium;s__
New.CleanUp.ReferenceOTU7388	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__oc28;g__;s__
New.CleanUp.ReferenceOTU7391	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.111111111111	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae
New.CleanUp.ReferenceOTU7392	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__N1423WL;f__;g__;s__
New.CleanUp.ReferenceOTU7395	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae;g__;s__
New.CleanUp.ReferenceOTU7396	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU7399	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__;s__
New.CleanUp.ReferenceOTU7407	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Pseudonocardia;s__
New.CleanUp.ReferenceOTU7409	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Coxiellaceae;g__;s__
New.CleanUp.ReferenceOTU7411	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	Unassigned
New.CleanUp.ReferenceOTU7426	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__Dolo_23;g__;s__
New.CleanUp.ReferenceOTU7434	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.111111111111	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter;s__
New.CleanUp.ReferenceOTU7435	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
New.CleanUp.ReferenceOTU7448	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
New.CleanUp.ReferenceOTU7449	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
New.CleanUp.ReferenceOTU7451	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
New.CleanUp.ReferenceOTU7460	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales
New.CleanUp.ReferenceOTU7463	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
New.CleanUp.ReferenceOTU7474	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__oc28;g__;s__
New.CleanUp.ReferenceOTU7476	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	Unassigned
New.CleanUp.ReferenceOTU7478	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.111111111111	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__;s__
New.CleanUp.ReferenceOTU7491	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU7493	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__;g__;s__
New.CleanUp.ReferenceOTU7496	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	Unassigned
New.CleanUp.ReferenceOTU7502	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101;s__
New.CleanUp.ReferenceOTU7503	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
New.CleanUp.ReferenceOTU7505	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	Unassigned
New.CleanUp.ReferenceOTU7507	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-1;o__;f__;g__;s__
New.CleanUp.ReferenceOTU7509	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__;s__
New.CleanUp.ReferenceOTU7510	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae
New.CleanUp.ReferenceOTU7511	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Patulibacteraceae;g__;s__
New.CleanUp.ReferenceOTU7515	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
New.CleanUp.ReferenceOTU7524	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
New.CleanUp.ReferenceOTU7527	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
New.CleanUp.ReferenceOTU7531	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Ellin329;f__;g__;s__
New.CleanUp.ReferenceOTU7533	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU7546	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	Unassigned
New.CleanUp.ReferenceOTU7550	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	Unassigned
New.CleanUp.ReferenceOTU7552	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU7558	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus;s__
New.CleanUp.ReferenceOTU7570	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Skermanella;s__
New.CleanUp.ReferenceOTU7571	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	Unassigned
New.CleanUp.ReferenceOTU7574	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Segetibacter;s__
New.CleanUp.ReferenceOTU7578	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Armatimonadetes;c__0319-6E2;o__;f__;g__;s__
New.CleanUp.ReferenceOTU7579	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	Unassigned
New.CleanUp.ReferenceOTU7580	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	Unassigned
New.CleanUp.ReferenceOTU7581	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	Unassigned
New.CleanUp.ReferenceOTU7585	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae
New.CleanUp.ReferenceOTU7587	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
New.CleanUp.ReferenceOTU7598	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
New.CleanUp.ReferenceOTU7601	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU7608	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU7613	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
New.CleanUp.ReferenceOTU7619	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	Unassigned
New.CleanUp.ReferenceOTU7621	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__;s__
New.CleanUp.ReferenceOTU7638	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU7641	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__OP11;c__OP11-4;o__;f__;g__;s__
New.CleanUp.ReferenceOTU7656	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
New.CleanUp.ReferenceOTU7657	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	Unassigned
New.CleanUp.ReferenceOTU7663	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__Steroidobacter;s__
New.CleanUp.ReferenceOTU7664	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__Dolo_23;g__;s__
New.CleanUp.ReferenceOTU7668	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__MND1;f__;g__;s__
New.CleanUp.ReferenceOTU7673	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
New.CleanUp.ReferenceOTU7675	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU7680	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Chloroflexi;c__S085;o__;f__;g__;s__
New.CleanUp.ReferenceOTU7689	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
New.CleanUp.ReferenceOTU7690	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
New.CleanUp.ReferenceOTU7691	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	Unassigned
New.CleanUp.ReferenceOTU7692	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__[Entotheonellales];f__[Entotheonellaceae];g__;s__
New.CleanUp.ReferenceOTU7695	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.111111111111	k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__AKIW781;f__;g__;s__
New.CleanUp.ReferenceOTU7698	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Flavisolibacter;s__
New.CleanUp.ReferenceOTU7699	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU7705	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Chlorobi;c__;o__;f__;g__;s__
New.CleanUp.ReferenceOTU7725	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0	0.0	0.0555555555556	Unassigned
New.CleanUp.ReferenceOTU7731	3.88888888889	0.421251899221	0.453454780579	1.0	0.0	0.0	0.0555555555556	0.0	0.0	Unassigned
